; Effective Area Spectral Curve for GOES-19 SUVI FM4
; This file contains the all the components used in the
; computation of the effective area(lam):
; EA(lam) = PM(lam) * SM(lam) * EntFilt(lam) * FW1(lam) * ...
;           FW2(lam) * QE(lam) * Geom_Area
; Degradation due to contamination is not included
;
; File Generated 24-Jan-2025
;-------------------------------------------------------
; Geometric Area = 19.362316 cm^2
; 
; Wavelength[A]  EA_Thin/Open[cm^2]  EA_Thin/Thin[cm^2]  EA_Thick/Open[cm^2]
         519.3        4.868349e-04        1.154943e-04         3.904475e-04
         519.4        4.878266e-04        1.157132e-04         3.912572e-04
         519.5        4.888184e-04        1.159321e-04         3.920673e-04
         519.6        4.898096e-04        1.161507e-04         3.928768e-04
         519.7        4.907835e-04        1.163630e-04         3.936676e-04
         519.8        4.917761e-04        1.165819e-04         3.944784e-04
         519.9        4.927568e-04        1.167964e-04         3.952796e-04
         520.0        4.937312e-04        1.170086e-04         3.960710e-04
         520.1        4.947976e-04        1.172448e-04         3.969412e-04
         520.2        4.958578e-04        1.174792e-04         3.978064e-04
         520.3        4.969005e-04        1.177074e-04         3.986527e-04
         520.4        4.979622e-04        1.179422e-04         3.995193e-04
         520.5        4.990119e-04        1.181725e-04         4.003762e-04
         520.6        5.000742e-04        1.184073e-04         4.012434e-04
         520.7        5.011179e-04        1.186354e-04         4.020907e-04
         520.8        5.021799e-04        1.188698e-04         4.029576e-04
         520.9        5.033857e-04        1.191552e-04         4.039253e-04
         521.0        5.042749e-04        1.193280e-04         4.046637e-04
         521.1        5.053387e-04        1.195628e-04         4.055322e-04
         521.2        5.064144e-04        1.198016e-04         4.064105e-04
         521.3        5.076229e-04        1.200875e-04         4.073803e-04
         521.4        5.085241e-04        1.202642e-04         4.081287e-04
         521.5        5.096017e-04        1.205033e-04         4.090086e-04
         521.6        5.106603e-04        1.207357e-04         4.098684e-04
         521.7        5.117375e-04        1.209745e-04         4.107482e-04
         521.8        5.128161e-04        1.212137e-04         4.116290e-04
         521.9        5.138949e-04        1.214529e-04         4.125103e-04
         522.0        5.149546e-04        1.216852e-04         4.133711e-04
         522.1        5.160332e-04        1.219240e-04         4.142521e-04
         522.2        5.171130e-04        1.221632e-04         4.151343e-04
         522.3        5.181734e-04        1.223954e-04         4.159958e-04
         522.4        5.192538e-04        1.226346e-04         4.168786e-04
         522.5        5.203215e-04        1.228691e-04         4.177512e-04
         522.6        5.213948e-04        1.231056e-04         4.186232e-04
         522.7        5.224761e-04        1.233447e-04         4.195068e-04
         522.8        5.235446e-04        1.235793e-04         4.203803e-04
         522.9        5.246066e-04        1.238114e-04         4.212433e-04
         523.0        5.257009e-04        1.240548e-04         4.221376e-04
         523.1        5.267833e-04        1.242939e-04         4.230224e-04
         523.2        5.278329e-04        1.245213e-04         4.238756e-04
         523.3        5.289281e-04        1.247648e-04         4.247708e-04
         523.4        5.301502e-04        1.250531e-04         4.257523e-04
         523.5        5.310748e-04        1.252359e-04         4.265210e-04
         523.6        5.321452e-04        1.254702e-04         4.273965e-04
         523.7        5.332417e-04        1.257137e-04         4.282929e-04
         523.8        5.344664e-04        1.260024e-04         4.292765e-04
         523.9        5.353903e-04        1.261846e-04         4.300451e-04
         524.0        5.364743e-04        1.264233e-04         4.309317e-04
         524.1        5.375811e-04        1.266650e-04         4.318314e-04
         524.2        5.387086e-04        1.269139e-04         4.327530e-04
         524.3        5.398364e-04        1.271629e-04         4.336750e-04
         524.4        5.409432e-04        1.274042e-04         4.345748e-04
         524.5        5.420716e-04        1.276531e-04         4.354974e-04
         524.6        5.432003e-04        1.279020e-04         4.364203e-04
         524.7        5.443215e-04        1.281481e-04         4.373318e-04
         524.8        5.454372e-04        1.283922e-04         4.382444e-04
         524.9        5.465668e-04        1.286410e-04         4.391682e-04
         525.0        5.476888e-04        1.288871e-04         4.400806e-04
         525.1        5.488191e-04        1.291360e-04         4.410050e-04
         525.2        5.499358e-04        1.293800e-04         4.419186e-04
         525.3        5.510587e-04        1.296260e-04         4.428318e-04
         525.4        5.521897e-04        1.298748e-04         4.437571e-04
         525.5        5.533211e-04        1.301236e-04         4.446827e-04
         525.6        5.544309e-04        1.303647e-04         4.455856e-04
         525.7        5.555628e-04        1.306135e-04         4.465117e-04
         525.8        5.566949e-04        1.308622e-04         4.474381e-04
         525.9        5.579756e-04        1.311633e-04         4.484674e-04
         526.0        5.589381e-04        1.313519e-04         4.492686e-04
         526.1        5.600842e-04        1.316053e-04         4.502065e-04
         526.2        5.611962e-04        1.318465e-04         4.511114e-04
         526.3        5.624795e-04        1.321480e-04         4.521429e-04
         526.4        5.634413e-04        1.323360e-04         4.529439e-04
         526.5        5.645753e-04        1.325846e-04         4.538722e-04
         526.6        5.657095e-04        1.328332e-04         4.548008e-04
         526.7        5.668359e-04        1.330790e-04         4.557176e-04
         526.8        5.679564e-04        1.333225e-04         4.566353e-04
         526.9        5.691048e-04        1.335758e-04         4.575754e-04
         527.0        5.702185e-04        1.338167e-04         4.584821e-04
         527.1        5.713539e-04        1.340652e-04         4.594119e-04
         527.2        5.724887e-04        1.343134e-04         4.603414e-04
         527.3        5.736030e-04        1.345542e-04         4.612487e-04
         527.4        5.747527e-04        1.348074e-04         4.621902e-04
         527.5        5.758890e-04        1.350558e-04         4.631211e-04
         527.6        5.769894e-04        1.352914e-04         4.640174e-04
         527.7        5.781398e-04        1.355445e-04         4.649597e-04
         527.8        5.792549e-04        1.357851e-04         4.658679e-04
         527.9        5.804059e-04        1.360382e-04         4.668108e-04
         528.0        5.815433e-04        1.362865e-04         4.677428e-04
         528.1        5.827863e-04        1.365551e-04         4.687541e-04
         528.2        5.840801e-04        1.368414e-04         4.698121e-04
         528.3        5.853606e-04        1.371229e-04         4.708593e-04
         528.4        5.867994e-04        1.374599e-04         4.720167e-04
         528.5        5.878997e-04        1.376778e-04         4.729308e-04
         528.6        5.891953e-04        1.379642e-04         4.739905e-04
         528.7        5.904551e-04        1.382379e-04         4.750156e-04
         528.8        5.918973e-04        1.385755e-04         4.761759e-04
         528.9        5.929972e-04        1.387928e-04         4.770900e-04
         529.0        5.942804e-04        1.390743e-04         4.781400e-04
         529.1        5.955782e-04        1.393608e-04         4.792018e-04
         529.2        5.968396e-04        1.396344e-04         4.802286e-04
         529.3        5.981233e-04        1.399156e-04         4.812791e-04
         529.4        5.994080e-04        1.401971e-04         4.823306e-04
         529.5        6.006848e-04        1.404757e-04         4.833699e-04
         529.6        6.019702e-04        1.407572e-04         4.844221e-04
         529.7        6.032477e-04        1.410357e-04         4.854621e-04
         529.8        6.044960e-04        1.413039e-04         4.864785e-04
         529.9        6.057512e-04        1.415744e-04         4.874947e-04
         530.0        6.069922e-04        1.418398e-04         4.884994e-04
         530.1        6.082301e-04        1.421043e-04         4.895017e-04
         530.2        6.094657e-04        1.423682e-04         4.905021e-04
         530.3        6.107160e-04        1.426372e-04         4.915144e-04
         530.4        6.119366e-04        1.428956e-04         4.925028e-04
         530.5        6.131873e-04        1.431645e-04         4.935154e-04
         530.6        6.144234e-04        1.434281e-04         4.945164e-04
         530.7        6.156745e-04        1.436968e-04         4.955294e-04
         530.8        6.168955e-04        1.439549e-04         4.965182e-04
         530.9        6.183475e-04        1.442937e-04         4.976868e-04
         531.0        6.193835e-04        1.444868e-04         4.985329e-04
         531.1        6.206196e-04        1.447498e-04         4.995340e-04
